t,x,y
58.730000000000004,0.8869342616550067,-0.4618956922923085
58.74,0.8892326434743693,-0.4574552663449268
58.75,0.8915087945378312,-0.4530034040284638
58.76,0.8937626579505864,-0.4485402166291914
58.77,0.8959941773761773,-0.44406581571515136
58.78,0.8982032970379746,-0.43958031313328255
58.79,0.9003899617206633,-0.4350838210065056
58.800000000000004,0.9025541167717002,-0.4305764517308253
58.81,0.9046957081027638,-0.42605831797242255
58.82,0.9068146821684544,-0.4215295326916557
58.83,0.9089109859077701,-0.4169902092111502
58.84,0.9109845669015346,-0.4124404610280358
58.85,0.9130353733091221,-0.40788040188761604
58.86,0.9150633538594513,-0.4033101457927107
58.870000000000005,0.9170684578522923,-0.39872980700077
58.88,0.919050635159563,-0.3941395000209795
58.89,0.9210098362266239,-0.3895393396113266
58.9,0.9229460120735473,-0.3849294407756899
58.910000000000004,0.9248591142963819,-0.3803099187609005
58.92,0.926749095068397,-0.37568088905381297
58.93,0.9286159071413275,-0.3710424673783348
58.94,0.9304595038465926,-0.3663947696924791
58.95,0.9322798390965108,-0.3617379121853888
58.96,0.934076867385494,-0.3570720112743706
58.97,0.9358505437912416,-0.3523971836018876
58.980000000000004,0.9376008239759113,-0.3477135460325716
58.99,0.9393276641872771,-0.3430212156502268
59.0,0.9410310212598857,-0.33832030975479405
59.01,0.9427108526161886,-0.3336109458593393
59.02,0.9443671162676684,-0.3288932416870125
59.03,0.945999770815946,-0.3241673151680177
59.04,0.9476087754538862,-0.31943328443654034
59.050000000000004,0.9491940899666814,-0.31469126782769513
59.06,0.9507556747329218,-0.3099413838744652
59.07,0.9522934907256636,-0.3051837513046014
59.08,0.9538074995089633,-0.30041848904459034
59.09,0.9552976631674633,-0.2956457163281233
59.1,0.9567639444204163,-0.2908655525165428
59.11,0.9582063066098743,-0.2860781171157349
59.120000000000005,0.959624713676,-0.28128352981312116
59.13,0.9610191301579892,-0.276481910474628
59.14,0.9623895211949882,-0.27167337914161854
59.15,0.963735852526988,-0.26685805602785073
59.160000000000004,0.9650580904957098,-0.26203606151640757
59.17,0.9663562020454728,-0.25720751615664045
59.18,0.9676301547240562,-0.2523725406610704
59.19,0.9688799166835397,-0.2475312559023165
59.2,0.9701054566811336,-0.24268378290999584
59.21,0.971306744079993,-0.23783024286763682
59.22,0.9724837488500245,-0.23297075710955045
59.230000000000004,0.9736364415686731,-0.22810544711772507
59.24,0.9747647934216943,-0.22323443451871358
59.25,0.9758687762039211,-0.21835784108048228
59.26,0.9769483623200086,-0.21347578870928638
59.27,0.9780035247851696,-0.20858839944651755
59.28,0.9790342372258931,-0.20369579546556466
59.29,0.9800404738806545,-0.19879809906863216
59.300000000000004,0.9810222096006082,-0.1938954326835825
59.31,0.981979419850264,-0.18898791886077063
59.32,0.9829120807081587,-0.18407568026984017
59.33,0.9838201688675049,-0.17915883969654633
59.34,0.9847036616368314,-0.17423752003955095
59.35,0.985562536897806,-0.1693118443985976
59.36,0.9863967731375718,-0.16438193600356027
59.370000000000005,0.987206349499517,-0.15944791810412695
59.38,0.9879912457436251,-0.15450991405246794
59.39,0.9887514422469955,-0.14956804730009143
59.4,0.9894869200043501,-0.1446224413947184
59.410000000000004,0.990197660628528,-0.13967321997713045
59.42,0.9908836463509629,-0.13472050677803302
59.43,0.9915448600221515,-0.12976442561487797
59.44,0.9921812851121008,-0.1248051003887155
59.45,0.9927929057107663,-0.11984265508101935
59.46,0.9933797065284704,-0.11487721375052753
59.47,0.9939416728963127,-0.1099089005300421
59.480000000000004,0.9944787907665609,-0.10493783962325492
59.49,0.9949910467130271,-0.09996415530156788
59.5,0.9954784279314339,-0.09498797190087573
59.51,0.9959409222397619,-0.09000941381837835
59.52,0.9963785180785845,-0.08502860550936633
59.53,0.9967912045113861,-0.08004567148402214
59.54,0.9971789712248704,-0.07506073630417998
59.550000000000004,0.9975418085292495,-0.07007392458011222
59.56,0.9978797073585193,-0.06508536096730985
59.57,0.9981926592707239,-0.06009517016322559
59.58,0.998480656448201,-0.05510347690404658
59.59,0.9987436916978161,-0.05011040596144033
59.6,0.9989817584511786,-0.04511608213931617
59.61,0.9991948507503353,-0.04012063031639321
59.620000000000005,0.9993829632285448,-0.035124175504268565
59.63,0.9995460911797184,-0.030126842625355005
59.64,0.9996842305252621,-0.02512875661483646
59.65,0.9997973778113641,-0.020130042426427464
59.660000000000004,0.9998855302090922,-0.015130825029188166
59.67,0.9999486855144755,-0.010131229404356984
59.68,0.9999868421485708,-0.00513138054214389
59.69,0.9999999991575146,-0.00013140343855573555
59.7,0.9999881562125594,0.004868576907803665
59.71,0.9999513136100946,0.00986843549891571
59.72,0.9998894722716531,0.014868047340568527
59.730000000000004,0.9998026337439022,0.01986728744555015
59.74,0.9996908001986197,0.024866030836845424
59.75,0.9995539744326545,0.029864152550868647
59.76,0.9993921598678723,0.03486152764066433
59.77,0.9992053605510864,0.039858031179133044
59.78,0.9989935811539732,0.044853538262239624
59.79,0.998756826972972,0.04984792401226065
59.800000000000004,0.9984951039291708,0.054841063581003616
59.81,0.9982084185681767,0.05983283215302989
59.82,0.9978967780599695,0.06482310494891325
59.83,0.9975601901987431,0.06981175722846669
59.84,0.9971986634027292,0.07479866429399429
59.85,0.9968122067140082,0.07978370149352537
59.86,0.9964008297983019,0.08476674422408799
59.870000000000005,0.9959645429421415,0.08974766792018543
59.88,0.995503357030398,0.09472634793134614
59.89,0.9950172835863466,0.0997026597533313
59.9,0.9945063347616682,0.10467647897636177
59.910000000000004,0.9939705233299544,0.1096476812532686
59.92,0.9934098626863926,0.11461614230264139
59.93,0.9928243668474329,0.11958173791201394
59.94,0.992214050450442,0.12454434394101603
59.95,0.9915789287533401,0.12950383632454832
59.96,0.9909190176342252,0.13446009107593754
59.97,0.9902343335909769,0.1394129842901289
59.980000000000004,0.9895248937408485,0.1443623921468482
59.99,0.9887907158200446,0.1493081909137659
60.0,0.9880318181832783,0.15425025694969435
60.01,0.9872482198033177,0.15918846670775175
60.02,0.9864399402705143,0.16412269673854868
60.03,0.9856069997923188,0.16905282369335542
60.04,0.9847494191927766,0.17397872432730607
60.050000000000004,0.9838672199120113,0.17890027550257265
60.06,0.9829604240056952,0.183817354191541
60.07,0.9820290541444961,0.18872983748001995
60.08,0.9810731336135174,0.19363760257041718
60.09,0.9800926863117171,0.1985405267849375
60.1,0.9790877367513158,0.20343848756876234
60.11,0.978058310057183,0.2083313624932655
60.120000000000005,0.9770044319662137,0.21321902925919914
60.13,0.9759261288266572,0.21810136569914537
60.14,0.9748234275922869,0.22297824966218394
60.15,0.9736963558273616,0.22784955914618255
60.160000000000004,0.9725449417087836,0.23271517236634284
60.17,0.9713692140220059,0.2375749676805397
60.18,0.9701692021603036,0.24242882359243584
60.19,0.9689449361240378,0.24727661875456175
60.2,0.9676964465199005,0.25211823197141586
60.21,0.9664237645601476,0.25695354220254374
60.22,0.965126922061808,0.2617824285656514
60.230000000000004,0.9638059514458852,0.2666047703396871
60.24,0.9624608857365438,0.2714204469679231
60.25,0.9610917585602708,0.27622933806106775
60.26,0.959698604145033,0.2810313234003431
60.27,0.9582814573194102,0.2858262829405823
60.28,0.956840353511721,0.2906140968133072
60.29,0.9553753287491225,0.29539464532983806
60.300000000000004,0.9538864196567025,0.30016780898437395
60.31,0.9523736634565579,0.30493346845707164
60.32,0.9508370979668469,0.30969150461715533
60.33,0.9492767616008358,0.31444179852599186
60.34,0.9476926933659259,0.31918423144018565
60.35,0.9460849328626684,0.32391868481465386
60.36,0.944453520283756,0.328645040305734
60.370000000000005,0.9427984964130056,0.3333631797742613
60.38,0.9411199026243287,0.3380729852886459
60.39,0.9394177808806731,0.3427743391279794
60.4,0.9376921737384929,0.34746712372237604
60.410000000000004,0.9359431243491037,0.3521512216283983
60.42,0.9341706764395244,0.3568265157370572
60.43,0.932374874321299,0.3614928891641563
60.44,0.9305557628897727,0.3661502252488221
60.45,0.9287133876229572,0.3707984075564815
60.46,0.9268477945803858,0.3754373198818167
60.47,0.9249590304019426,0.38006684625175124
60.480000000000004,0.9230471423066855,0.3846868709284035
60.49,0.921112178091656,0.3892972784120383
60.5,0.9191541861306607,0.39389795344404543
60.51,0.9171732153730505,0.39848878100988283
60.52,0.9151693153424769,0.4030696463420374
60.53,0.9131425361356412,0.40764043492296353
60.54,0.9110929284210137,0.41220103248805207
60.550000000000004,0.909020543437551,0.41675132502856754
60.56,0.9069254329933973,0.42129119879458266
60.57,0.9048076494645577,0.42582054029794036
60.58,0.9026672457935707,0.43033923631518045
60.59,0.9005042754881561,0.4348471738904833
60.6,0.8983187926198569,0.43934424033859226
60.61,0.8961108518226506,0.44383032324776556
60.620000000000005,0.8938805082915584,0.44830531048269673
60.63,0.8916278177812401,0.45276909018743305
60.64,0.8893528366045582,0.4572215507883202
60.65,0.8870556216311434,0.4616625809969126
60.660000000000004,0.8847362302910726,0.4660920697898636
60.67,0.882394720598488,0.47050990629935735
60.68,0.8800311510973191,0.4749159800527022
60.69,0.8776455808774148,0.4793101808961886
60.7,0.8752380695785509,0.483692398973217
60.71,0.8728086773889281,0.4880625247270832
60.72,0.8703574650436382,0.49242044890379066
60.730000000000004,0.8678844938231304,0.49676606255482997
60.74,0.865389825551663,0.5010992570399543
60.75,0.8628735225957246,0.5054199240299782
60.76,0.8603356478624574,0.5097279555095414
60.77,0.8577762647980555,0.5140232437798862
60.78,0.8551954373861586,0.5183056814616125
60.79,0.8525932301462129,0.522575161497459
60.800000000000004,0.8499697081318336,0.526831577155052
60.81,0.8473249369291517,0.5310748220296512
60.82,0.8446589826551304,0.5353047900469162
60.83,0.8419719119558844,0.539521375465641
60.84,0.8392637920049727,0.5437244728805001
60.85,0.8365346905016888,0.547913977224773
60.86,0.8337846756693165,0.5520897837730946
60.870000000000005,0.8310138162533871,0.5562517881441736
60.88,0.8282221815199236,0.5603998863035076
60.89,0.82540984125365,0.5645339745661189
60.9,0.8225768657562081,0.5686539495992579
60.910000000000004,0.8197233258443445,0.572759708425119
60.92,0.8168492928492468,0.5768511484203951
60.93,0.8139548386591364,0.5809281671975967
60.94,0.8110400356578134,0.5849906627705714
60.95,0.8081049567162346,0.5890385335750913
60.96,0.8051496752121431,0.5930716784127946
60.97,0.802174265028197,0.5970899964537815
60.980000000000004,0.799178800550103,0.601093387239176
60.99,0.7961633566647363,0.6050817506836833
61.0,0.7931280087582265,0.6090549870781651
61.01,0.7900728327140515,0.613012997092181
61.02,0.7869979049111027,0.6169556817765405
61.03,0.783903302221751,0.6208829425658312
61.04,0.7807891020098752,0.6247946812809698
61.050000000000004,0.7776553821288963,0.6286908001317205
61.06,0.7745022209197983,0.6325712017192082
61.07,0.7713296972091132,0.6364357890384491
61.08,0.7681378903069161,0.6402844654808487
61.09,0.7649268800047909,0.6441171348367093
61.1,0.7616967465737962,0.6479337012977143
61.11,0.7584475707623938,0.651734069459435
61.120000000000005,0.755179433794384,0.6555181443238046
61.13,0.7518924173668265,0.6592858313015879
61.14,0.7485866036479257,0.6630370362148673
61.15,0.7452620752749258,0.6667716652994969
61.160000000000004,0.7419189153519775,0.6704896252075657
61.17,0.7385572074480039,0.6741908230098382
61.18,0.7351770355945292,0.6778751661982166
61.19,0.7317784843206122,0.6815425626173387
61.2,0.7283616386428491,0.6851929204819213
61.21,0.7249265839841624,0.6888261485300595
61.22,0.7214734062219315,0.692442155929507
61.230000000000004,0.718002191686441,0.6960408522788022
61.24,0.7145130271586989,0.6996221476095671
61.25,0.7110059998682188,0.7031859523888204
61.26,0.7074811974908137,0.7067321775212573
61.27,0.7039387081463617,0.7102607343515361
61.28,0.7003786203965733,0.7137715346665424
61.29,0.6968010232427201,0.7172644906976687
61.300000000000004,0.6932060061233732,0.7207395151230654
61.31,0.6895936589121288,0.7241965210698819
61.32,0.6859640719152961,0.7276354221165229
61.33,0.682317335869599,0.7310561322948718
61.34,0.6786535419398484,0.7344585660925202
61.35,0.674972781716617,0.7378426384549756
61.36,0.6712751472138744,0.7412082647878839
61.370000000000005,0.6675607308666328,0.7445553609592236
61.38,0.6638296255285793,0.7478838433014905
61.39,0.6600819244696711,0.7511936286138968
61.4,0.6563177213737443,0.7544846341645378
61.410000000000004,0.6525371103360929,0.7577567776925648
61.42,0.6487401858610502,0.7610099774103355
61.43,0.644927042859532,0.7642441520055806
61.44,0.6410977766465907,0.7674592206435377
61.45,0.6372524829586498,0.7706551029411308
61.46,0.6333912580058413,0.7738317188913245
61.47,0.629514198329844,0.7769889890633956
61.480000000000004,0.6256214008584114,0.7801268345241255
61.49,0.6217129629125552,0.7832451768261376
61.5,0.6177889822040588,0.7863439380099144
61.51,0.6138495568330075,0.7894230406057798
61.52,0.6098947852852886,0.7924824076358865
61.53,0.6059247664300977,0.7955219626161795
61.54,0.6019395995174035,0.798541629558372
61.550000000000004,0.597939384175426,0.8015413329718931
61.56,0.593924220408104,0.804520997865823
61.57,0.5898942085925227,0.8074805497508407
61.58,0.5858494494763599,0.8104199146411387
61.59,0.5817900441753008,0.8133390190563411
61.6,0.5777160941704602,0.8162377900233997
61.61,0.5736277013057617,0.8191161550785007
61.620000000000005,0.5695249677853321,0.821974042268943
61.63,0.5654079961708832,0.8248113801550073
61.64,0.5612768893790553,0.8276280978118328
61.65,0.5571317506787782,0.8304241248312647
61.660000000000004,0.5529726836886018,0.8331993913237037
61.67,0.5487997923740326,0.8359538279199333
61.68,0.5446131810448295,0.8386873657729583
61.690000000000005,0.5404129543523118,0.8413999365598144
61.7,0.5361992172866579,0.8440914724833686
61.71,0.5319720751794946,0.8467619062683521
61.72,0.5277316337910908,0.8494111710657358
61.730000000000004,0.5234779991671773,0.8520392006066284
61.74,0.5192112776501313,0.8546459291889444
61.75,0.5149315759092813,0.8572312916433218
61.76,0.5106390009382117,0.8597952233347789
61.77,0.5063336600520391,0.862337660164371
61.78,0.502015660884695,0.8648585385708251
61.79,0.4976851113861685,0.8673577955321812
61.800000000000004,0.49334211981976506,0.8698353685674057
61.81,0.48898679475935475,0.8722911957379949
61.82,0.484619245086582,0.8747252156495808
61.83,0.4802395799880956,0.877137367453511
61.84,0.47584790895274937,0.8795275908484248
61.85,0.47144434176881084,0.8818958260818099
61.86,0.46702898852112773,0.8842420139515641
61.870000000000005,0.46260195958831235,0.8865660958075299
61.88,0.4581633656399146,0.8888680135530185
61.89,0.45371331763355677,0.8911477096463379
61.9,0.4492519268120884,0.8934051271022918
61.910000000000004,0.4447793047007119,0.8956402094936785
61.92,0.44029556310411627,0.8978529009527676
61.93,0.4358008141035685,0.9000431461727828
61.940000000000005,0.43129517005402274,0.9022108904093574
61.95,0.4267787435812187,0.9043560794819802
61.96,0.42225164757874084,0.9064786597754428
61.97,0.4177139952050986,0.9085785782412613
61.980000000000004,0.41316589995693387,0.9106557823357466
61.99,0.40860747561257504,0.9127102200659089
62.0,0.4040388361343881,0.9147418400696037
62.01,0.3994600957398686,0.9167505915553088
62.02,0.39487136889876506,0.918736424303401
62.03,0.3902727703301834,0.9206992886674367
62.04,0.3856644149996499,0.9226391355754344
62.050000000000004,0.38104641811619344,0.9245559165311309
62.06,0.37641889512941984,0.9264495836152258
62.07,0.3717819617265468,0.9283200894866255
62.08,0.36713573382946246,0.9301673873836608
62.09,0.3624803275917555,0.9319914311253004
62.1,0.3578158593957559,0.9337921751123434
62.11,0.3531424458495326,0.9355695743286124
62.120000000000005,0.3484602037839133,0.937323584342123
62.13,0.3437692502494938,0.9390541613062393
62.14,0.33906970251360885,0.94076126196083
62.15,0.3343616780573273,0.9424448436333974
62.160000000000004,0.32964529457241765,0.9441048642402031
62.17,0.3249206699583248,0.9457412822873726
62.18,0.32018792231910415,0.9473540568719998
62.190000000000005,0.3154471699603766,0.9489431476832276
62.2,0.3106985313862745,0.9505085150033173
62.21,0.30594212529634823,0.952050119708714
62.22,0.3011780705824972,0.9535679232710895
62.230000000000004,0.2964064863258714,0.9550618877583783
62.24,0.29162749183341596,0.9565319758108193
62.25,0.2868412066916227,0.9579781506061233
62.26,0.2820477505679196,0.9594003759836746
62.27,0.2772472433004131,0.9607986163869839
62.28,0.27243980490322484,0.9621728368593246
62.29,0.26762555556342094,0.9635230030446368
62.300000000000004,0.26280461563796453,0.9648490811884075
62.31,0.25797710565066195,0.9661510381385391
62.32,0.2531431462890696,0.9674288413462115
62.33,0.24830285840142796,0.9686824588667213
62.34,0.243456362993568,0.9699118593603128
62.35,0.23860378122583037,0.9711170120929905
62.36,0.2337452344099429,0.972297886937326
62.370000000000005,0.22888084400592168,0.9734544543732438
62.38,0.22401073161896473,0.9745866854887937
62.39,0.2191350189963071,0.9756945519809157
62.4,0.21425382802410337,0.9767780261561853
